1	122000214	121000006	
1	119000103	119000033	
1	116000633	116000632	
1	123000303	123000028	
1	118000146	118000099	
1	117000182	117000225	
1	120900011	120900200	
1	108000123	108000125	
1	123000179	123000165	
1	122000218	122000703	
1	115000016	115000593	
1	121000177	121000168	
1	123000242	123000301	
1	109900162	109900017	
1	120900010	120900004	
1	103900297	103900298	
1	113000425	113000202	
1	110900005	110900008	
1	101000047	101000046	
1	114000092	114000091	
1	112900016	112900012	
1	114000155	114000151	
1	122900078	122900081	
1	124000027	124000452	
1	111000190	111000191	
1	121000177	121000178	
1	115900084	115900079	
1	121000039	121000012	
1	106000311	106000073	
1	121000086	121000087	
1	118900046	118000194	
1	213000198	213000076	
1	101000047	101000049	
1	124000202	124000001	
1	105000212	105000125	
1	218000620	218000622	
1	101000047	101000050	
1	118000001	118000003	
1	106000305	106000307	
1	106000214	106000216	
1	207000134	207000416	
1	100900166	100900161	
1	106000041	106000039	
1	111000115	111000116	
1	117900120	117900129	
1	221000046	221000050	
1	109000081	109000083	
1	115000893	115000593	
1	120900158	120900160	
1	104000121	104000108	
1	109000164	109000241	
1	111000052	111000053	
1	110900151	108000098	
1	110900116	207000569	
1	110000244	110000380	
1	101000252	104000167	
1	101000030	101000266	
1	116000010	116000136	
1	112900091	112900084	
1	103000086	103000031	
1	106000098	106000099	
1	112900183	112900226	
1	208000003	208000002	
1	100900076	100900198	
1	122000388	122000386	
1	102000311	102000312	
1	121000219	121000002	
1	107900303	107900032	
1	103000058	103000054	
1	114000183	114000178	
1	109900087	109000048	
1	112000054	112000155	
1	118000149	118000158	
1	119900004	119900169	
1	105000179	105000176	
1	114000155	114000182	
1	109000172	109000170	
1	121000072	121900179	
1	108000071	108000069	
1	104000121	104000122	
1	120000167	120000168	
1	105000123	105000212	
1	103000087	103000134	
1	209000041	209000040	
1	115900009	115900006	
1	118000314	118900197	
1	116000053	116000622	
1	225000021	225000087	
1	116000044	116000628	
1	115000056	115000917	
1	120000176	120000177	
1	116900085	116900077	
1	116900227	116900005	
1	119900040	119900028	
1	108000134	108000136	
1	104000121	104000110	
1	104000071	104000303	
1	108900153	108900162	
1	123000152	124000138	
1	105000003	105000002	
1	113000027	113000192	
1	115900183	115900021	
1	107900117	108900195	
1	113000181	113000020	
1	109900035	109900031	
1	106000123	106000121	
1	122000240	122000239	
1	102000099	102900084	
1	113900235	113900110	
1	221000120	221000331	
1	112900055	112900185	
1	113900184	113900259	
1	116000044	116000643	
1	205000048	205000047	
1	103000176	103000033	
1	116900210	116900222	
1	111900043	111900040	
1	105900022	105900020	
1	109000223	108000158	
1	122000212	122000213	
1	111001130	111000025	
1	107000252	107000251	
1	121000072	121900182	
1	121900150	121900293	
1	120900194	120900002	
1	118000457	118000227	
1	116000056	116000059	
1	167010605	129000043	
1	221000074	221000073	
1	118000058	118000062	
1	107900344	107900354	
1	123000031	123000032	
1	101000328	102000071	
1	102000085	102000083	
1	122000202	122000156	
1	119900213	119900212	
1	121900111	121900117	
1	102000095	102000097	
1	106000250	106000187	
1	103000130	103000132	
1	222001972	222001084	
1	116900276	116900242	
1	102000148	102000153	
1	112000153	112000151	
1	111900144	111900143	
1	105000131	105000133	
1	101000085	101000108	
1	109900073	109900126	
1	121900125	121000066	
1	113000054	113000051	
1	106000261	106000259	
1	107000124	107000122	
1	213000152	213000151	
1	115000094	115000109	
1	110000205	110000207	
1	109000048	109900083	
1	112000154	111000327	
1	220000008	220000007	
1	161000612	161010559	
1	114000017	114000042	
1	122000408	102000225	
1	103000173	103900268	
1	115000056	114000244	
1	117000066	117000006	
1	227000251	227000249	
1	120000129	120000130	
1	210000078	210000077	
1	119900261	120900044	
1	104000072	104900006	
1	235000393	235000392	
1	124000073	124900012	
1	107900253	107900249	
1	122000386	122000139	
1	120000139	120000141	
1	113900057	113900223	
1	109000125	109000127	
1	112000026	112000178	
1	227000088	227000038	
1	107900033	107900044	
1	213000491	213000493	
1	124900060	124000461	
1	129000036	129000035	
1	120900206	120000155	
1	111000335	111000341	
1	115000056	114000243	
1	225000021	225000032	
1	121000202	121000200	
1	204000138	204000141	
1	121900168	121900146	
1	118000186	118000185	
1	110900080	110900077	
1	115900238	115900237	
1	124000022	124000020	
1	108000381	109000165	
1	112000062	112000033	
1	121900331	121900301	
1	103000071	103900069	
1	218000284	218000274	
1	113900008	113900009	
1	218000065	218000064	
1	110000028	110900073	
1	113000208	113000210	
1	114000027	114000028	
1	100000364	100000144	
1	213000188	117000041	
1	121900232	121900303	
1	110000051	110000049	
1	229001037	229001035	
1	121000259	121000260	
1	102000120	102000122	
1	115900019	115900002	
1	111901131	111900017	
1	213000180	213000179	
1	116900057	116900049	
1	115000093	115000099	
1	118000090	113000430	
1	123000190	123000337	
1	207000357	207000061	
1	110900099	110900023	
1	116900266	116900125	
1	121900196	121900173	
1	117000066	117000046	
1	112000062	112000013	
1	124000178	124000040	
1	110000689	110000349	
1	122000297	122000299	
1	110000280	110000281	
1	124000121	124000045	
1	124000121	124000044	
1	117900095	117900090	
1	123000203	123000206	
1	209000080	209000121	
1	204000329	204000240	
1	108000124	108000049	
1	108900161	108900029	
1	107000166	107000508	
1	104900046	104000070	
1	107900072	107900116	
1	112000001	112000422	
1	119000059	119000061	
1	115000055	115000057	
1	115000055	115000058	
1	121900288	121900286	
1	103900168	103900167	
1	121000976	121900153	
1	120000047	120000009	
1	116900233	116000128	
1	100900009	100900066	
1	105000088	105000085	
1	110000061	110000059	
1	107900242	107900183	
1	105000223	105000222	
1	111000299	111000181	
1	107900216	107900226	
1	124000122	124000123	
1	218000187	218000490	
1	213000233	213000153	
1	124000344	124000429	
1	110000672	110000665	
1	122900066	122000291	
1	120900020	120900012	
1	121000976	121900100	
1	124000205	124000212	
1	111000361	111000148	
1	108900205	108900113	
1	110000234	110000233	
1	116000104	116900076	
1	111000361	111000140	
1	104900030	104900027	
1	103900021	103900135	
1	118000068	118000071	
1	208000041	208000040	
1	118000188	118000311	
1	118000159	118000164	
1	119900260	119900233	
1	107000004	107000034	
1	117000019	117000023	
1	119900269	119900267	
1	116900096	116900279	
1	208000070	208000118	
1	103000048	103000046	
1	123000087	123000086	
1	119900088	119900085	
1	112900144	112900146	
1	119000286	119000092	
1	115000146	115000158	
1	123000178	123000176	
1	103000136	103900215	
1	120000034	119000075	
1	118000101	118000003	
1	113900083	113900094	
1	107000171	107000169	
1	107900301	108000102	
1	123000614	123000616	
1	100000401	100000402	
1	121900253	121000127	
1	102900085	102900033	
1	206000178	206000177	
1	119900043	119900261	
1	113000205	113000034	
1	112900081	112900072	
1	103000095	103000097	
1	109900025	109000412	
1	110000195	109000194	
1	124000122	124000156	
1	117900180	117000083	
1	116900003	116900212	
1	107000188	107000012	
1	121900321	121900325	
1	101000085	101000088	
1	235000685	235001188	
1	108000034	108000046	
1	102900049	102900047	
1	116900277	116900278	
1	113000017	113000019	
1	115000146	115000156	
1	121000923	122000630	
1	207000353	207000530	
1	235000083	235000082	
1	104900089	104900124	
1	107000004	107000002	
1	122000027	122000665	
1	211000270	210000567	
1	119000102	119000031	
1	119000102	119000032	
1	120900077	120900175	
1	120000203	120000424	
1	118900091	118000096	
1	108000081	108000079	
1	235000410	235001029	
1	102000316	101000111	
1	102000107	101000025	
1	113900007	113900008	
1	121000258	121000256	
1	111000144	111000145	
1	213000322	213000180	
1	105900032	105900033	
1	117900176	117900175	
1	122000201	122000175	
1	117900049	117900036	
1	121900078	121900086	
1	119900310	119900003	
1	107000262	107000259	
1	222001112	222000571	
1	121000212	121000210	
1	112900107	112900097	
1	107900125	107900135	
1	121900022	121900259	
1	106000224	106000322	
1	113900146	113900233	
1	117000086	117000915	
1	117900177	117900214	
1	218000276	218000275	
1	106000433	106000434	
1	218000548	218000546	
1	112900235	112900209	
1	106000161	106000163	
1	121900010	121900018	
1	102000089	102900020	
1	121900296	121900281	
1	218000146	218000145	
1	219000558	219000590	
1	100000019	100000018	
1	121900140	121900142	
1	124000461	124000329	
1	122000701	122000318	
1	116000233	118000230	
1	118000029	118000018	
1	118000029	118000021	
1	118900120	118900119	
1	119000083	119900263	
1	226000087	226000086	
1	117000010	117000012	
1	212000051	212000016	
1	108900071	108900066	
1	113000097	113900268	
1	119000315	120000145	
1	118900030	118900034	
1	104900033	101000252	
1	122000299	122000348	
1	117900148	117900076	
1	112000090	112000088	
1	107000071	107000073	
1	120000048	120000049	
1	219000056	219000055	
1	220000064	121900133	
1	113000428	113000485	
1	114000283	114000219	
1	113900054	113900062	
1	114000063	114000057	
1	123000211	123000193	
1	100000009	100000007	
1	107000041	107000039	
1	222001969	222001536	
1	122000077	122000059	
1	122000268	122000269	
1	112000157	112900075	
1	225000112	225000111	
1	122000619	122000116	
1	115000183	115000187	
1	122000734	122000728	
1	104000058	104000060	
1	104000251	104900085	
1	116000194	116000099	
1	119000001	118000175	
1	113000194	113000433	
1	113000194	113000436	
1	110000325	110000353	
1	213000205	213000204	
1	218000193	218000192	
1	221000075	221000074	
1	106000311	106000002	
1	108900035	108900031	
1	113000117	113000119	
1	115000207	115000034	
1	118000029	118000076	
1	108900169	108000157	
1	218000635	218000200	
1	117900091	117000082	
1	123000112	123000111	
1	110000325	110000347	
1	118000220	119000005	
1	115900175	115900066	
1	106000122	106000124	
1	109000293	109900047	
1	113900044	113900053	
1	103900296	103900297	
1	106000098	106000138	
1	212000014	212000013	
1	120900129	120900135	
1	111901138	111901139	
1	110000116	110000278	
1	206000613	206000530	
1	117000001	116000372	
1	106000472	106000456	
1	108900206	108900207	
1	110000014	110000018	
1	106000130	106000023	
1	106000311	106000003	
1	218000634	218000187	
1	235000815	235000353	
1	108000006	108000178	
1	119900030	119900020	
1	123000192	123000654	
1	227000252	227000246	
1	109000403	109000061	
1	116900086	116900079	
1	116900086	116900078	
1	112000107	112000105	
1	122000397	123000084	
1	118000238	118000188	
1	117000049	117000911	
1	103000178	103000177	
1	113900230	113000080	
1	115000156	115000154	
1	122900066	122000253	
1	113900174	113900176	
1	114000183	114000184	
1	100900046	100900064	
1	122900103	122900104	
1	117000010	117000086	
1	103900169	103900190	
1	218000502	218000508	
1	117000095	117000097	
1	123000122	123000151	
1	120000168	120000169	
1	219000352	219000657	
1	108900150	109000115	
1	219000186	219000185	
1	110000114	110000113	
1	103000002	103000003	
1	123000653	123000655	
1	235000357	235000356	
1	106000097	106000095	
1	113000095	113000439	
1	114000194	114000235	
1	124000150	124000079	
1	100900077	100900120	
1	122000112	122000113	
1	121900103	121900112	
1	109000034	109000032	
1	109900020	109000076	
1	103900250	103900251	
1	113000015	112000183	
1	115900267	115900268	
1	110900005	110900070	
1	106000072	106000310	
1	113000053	113000056	
1	115900175	115900041	
1	122000112	122000110	
1	100000363	112000403	
1	116900272	117000060	
1	219000271	219000728	
1	204000096	204000100	
1	222000568	222000636	
1	102900039	102900054	
1	116000637	116000297	
1	104000071	123000143	
1	121000169	121000186	
1	120900140	120900185	
1	122000166	122000045	
1	213000453	213000308	
1	109000136	109000138	
1	109000073	109000075	
1	102000187	102000186	
1	123000077	123000080	
1	213000202	213000074	
1	109000214	109000123	
1	120000422	120000446	
1	207000251	207000250	
1	102000056	102000057	
1	105000081	105000201	
1	118000312	118000273	
1	124000152	124000150	
1	229000265	229001050	
1	121000169	121000179	
1	116900093	116900098	
1	118000014	118000219	
1	117000101	117000098	
1	114000238	114000243	
1	122000229	122000126	
1	116000145	116000084	
1	115000144	115000040	
1	118000274	118000099	
1	119000050	119000052	
1	120000175	120000176	
1	112000107	112000097	
1	229002852	229002850	
1	109900154	109900039	
1	119900267	119900128	
1	120000009	120000010	
1	103900179	103900178	
1	102000303	102000305	
1	110000335	110000323	
1	113900263	113900204	
1	219000326	219000151	
1	112900149	112000187	
1	116000010	116000008	
1	219000592	219000302	
1	101000096	101000131	
1	106000313	106000311	
1	119900058	119900047	
1	124000210	124000001	
1	107000161	107000281	
1	226000139	226000074	
1	123000616	123000619	
1	116000095	116000093	
1	102000003	102000159	
1	117900138	117900136	
1	118000198	118000201	
1	105000187	105000188	
1	120000037	120000022	
1	100000058	100000150	
1	115000609	115000557	
1	116900312	116900306	
1	122000031	122000041	
1	219000195	219000344	
1	110000272	110000289	
1	104000096	104000168	
1	101000262	100000154	
1	112900232	112000407	
1	120000111	120000110	
1	117900087	117900037	
1	119900149	119900144	
1	106000130	106000055	
1	121000088	121000118	
1	222001111	222001082	
1	123000380	123000383	
1	115900092	115900089	
1	122000191	122000614	
1	102900021	102900018	
1	110000335	110000333	
1	121900029	121900036	
1	118000170	118900167	
1	113000027	113000075	
1	103900204	103900207	
1	207000531	207000549	
1	115000181	115000641	
1	100900127	100900124	
1	219000158	219000354	
1	123000151	123000142	
1	121000922	121000006	
1	102900091	113900112	
1	105000096	105000076	
1	106000059	106000019	
1	105000222	106000148	
1	114000001	115000083	
1	218000054	218000053	
1	120000020	120000021	
1	114000185	115000090	
1	114000185	115000091	
1	112000026	112000024	
1	114000185	115000094	
1	235000907	235000614	
1	101900009	101900011	
1	107000078	107900216	
1	107000521	107000098	
1	119900279	119900146	
1	115000100	115000106	
1	119900221	119900220	
1	123000436	123000660	
1	120000200	120000201	
1	218000587	218000582	
1	115000284	115000119	
1	110000272	110000271	
1	107000173	107000267	
1	119000067	119000069	
1	110000272	110000275	
1	124000422	124000196	
1	117000056	117000089	
1	111000917	111000020	
1	110000361	110000153	
1	101000263	101000047	
1	115000284	115000121	
1	107000175	107900050	
1	112900134	112900138	
1	123000089	123000079	
1	110000280	110000337	
1	108000004	108000002	
1	105000096	105000098	
1	103900060	103900107	
1	103900049	103900151	
1	111900014	111900012	
1	112000026	112000006	
1	122000120	122000121	
1	119900223	119900222	
1	102900047	102900082	
1	102000138	102000135	
1	120900066	120900065	
1	207000003	207000002	
1	227000241	227000262	
1	116000151	213000218	
1	100000409	100000410	
1	206000530	206000531	
1	113000109	113000111	
1	123000522	123000520	
1	102000316	101000160	
1	116000119	116000011	
1	114000095	116000063	
1	115000043	115000589	
1	105000121	105000104	
1	103900201	103900200	
1	116900088	116900215	
1	105000121	105000106	
1	219000328	219000327	
1	111900106	111900004	
1	101000018	101000020	
1	119900001	119900055	
1	122000120	122000132	
1	225000250	225000151	
1	112000143	112000141	
1	105000455	103000165	
1	122000177	122000180	
1	122000177	122000186	
1	123000114	123000101	
1	118000196	118000047	
1	118000196	118000048	
1	108000004	108000059	
1	113000017	113000201	
1	102000059	102000092	
1	109900027	109900024	
1	213000207	213000206	
1	102900075	102900076	
1	115000246	115000247	
1	219000636	219000139	
1	115900002	115900166	
1	121000078	121000035	
1	209000080	209000011	
1	110900148	110000229	
1	122000120	122000144	
1	210000361	210000360	
1	218000057	218000056	
1	116900187	116900179	
1	103000087	103000081	
1	117900146	116900170	
1	118000107	118900100	
1	107000139	107900125	
1	113900046	113900055	
1	116000145	116000012	
1	109000162	109000176	
1	118000012	118000011	
1	116900149	116900164	
1	105000121	105000123	
1	104900122	104900026	
1	122000251	122000248	
